time,price
2012-02-18 00:00:00+00:00,4.27008127761543
2012-02-19 00:00:00+00:00,4.38955145821157
2012-02-20 00:00:00+00:00,4.36513593892461
2012-02-21 00:00:00+00:00,4.31511560198714
2012-02-22 00:00:00+00:00,4.41931028755114
2012-02-23 00:00:00+00:00,5.03951511805961
2012-02-24 00:00:00+00:00,5.02560875891292
2012-02-25 00:00:00+00:00,4.77256738106371
2012-02-26 00:00:00+00:00,4.9264208515488
2012-02-27 00:00:00+00:00,4.95251575628287
2012-02-28 00:00:00+00:00,4.85725777556984
2012-02-29 00:00:00+00:00,4.87274875569842
2012-03-01 00:00:00+00:00,4.92207212361192
2012-03-02 00:00:00+00:00,4.71482358708358
2012-03-03 00:00:00+00:00,4.62819325248393
2012-03-04 00:00:00+00:00,4.83414448158971
2012-03-05 00:00:00+00:00,4.98239290385739
2012-03-06 00:00:00+00:00,4.98784135242548
2012-03-07 00:00:00+00:00,4.94911288457043
2012-03-08 00:00:00+00:00,4.93497949503214
2012-03-09 00:00:00+00:00,4.87229784745763
2012-03-10 00:00:00+00:00,4.84142380479252
2012-03-11 00:00:00+00:00,4.89202875160724
2012-03-12 00:00:00+00:00,4.91083937931035
2012-03-13 00:00:00+00:00,5.29088027878434
2012-03-14 00:00:00+00:00,5.39054329222677
2012-03-15 00:00:00+00:00,5.34082089888954
2012-03-16 00:00:00+00:00,5.33957479135009
2012-03-17 00:00:00+00:00,5.23600355406195
2012-03-18 00:00:00+00:00,5.27014898538866
2012-03-19 00:00:00+00:00,4.67867255289305
2012-03-20 00:00:00+00:00,4.83083021624781
2012-03-21 00:00:00+00:00,4.81722952483928
2012-03-22 00:00:00+00:00,4.72960850496785
2012-03-23 00:00:00+00:00,4.69164317650497
2012-03-24 00:00:00+00:00,4.65198626592636
2012-03-25 00:00:00+00:00,4.55227026241964
2012-03-26 00:00:00+00:00,4.63272235973115
2012-03-27 00:00:00+00:00,4.81134073524255
2012-03-28 00:00:00+00:00,4.79058939158387
2012-03-29 00:00:00+00:00,4.79406657218001
2012-03-30 00:00:00+00:00,4.86140935651666
2012-03-31 00:00:00+00:00,4.88977687317358
2012-04-01 00:00:00+00:00,4.79332567738165
2012-04-02 00:00:00+00:00,4.98304547866745
2012-04-03 00:00:00+00:00,4.95623319286967
2012-04-04 00:00:00+00:00,4.91784217767387
2012-04-05 00:00:00+00:00,4.92084924488603
2012-04-06 00:00:00+00:00,4.94910743220339
2012-04-07 00:00:00+00:00,4.70971191028638
2012-04-08 00:00:00+00:00,4.77881884921099
2012-04-09 00:00:00+00:00,4.85254738106371
2012-04-10 00:00:00+00:00,4.84141759380479
2012-04-11 00:00:00+00:00,4.91525071712449
2012-04-12 00:00:00+00:00,4.90115814728229
2012-04-13 00:00:00+00:00,4.93440673348919
2012-04-14 00:00:00+00:00,4.95636466101695
2012-04-15 00:00:00+00:00,4.9616003383986
2012-04-16 00:00:00+00:00,4.95076456925774
2012-04-17 00:00:00+00:00,4.9687445075979
2012-04-18 00:00:00+00:00,5.12437744301578
2012-04-19 00:00:00+00:00,5.13090651139684
2012-04-20 00:00:00+00:00,5.36651596814728
2012-04-21 00:00:00+00:00,5.28255033898305
2012-04-22 00:00:00+00:00,5.19560899473992
2012-04-23 00:00:00+00:00,5.11088819170076
2012-04-24 00:00:00+00:00,5.08786726241964
2012-04-25 00:00:00+00:00,5.14881624547048
2012-04-26 00:00:00+00:00,5.09741928579778
2012-04-27 00:00:00+00:00,5.09588733985973
2012-04-28 00:00:00+00:00,4.9707366528346
2012-04-29 00:00:00+00:00,4.90260617767387
2012-04-30 00:00:00+00:00,4.9421168100526
2012-05-01 00:00:00+00:00,4.98713722735243
2012-05-02 00:00:00+00:00,5.05343735388662
2012-05-03 00:00:00+00:00,5.11887297895967
2012-05-04 00:00:00+00:00,5.08550708825248
2012-05-05 00:00:00+00:00,5.05663956458212
2012-05-06 00:00:00+00:00,5.0478007729398
2012-05-07 00:00:00+00:00,5.06755586703682
2012-05-08 00:00:00+00:00,5.02346642285213
2012-05-09 00:00:00+00:00,5.04130623553478
2012-05-10 00:00:00+00:00,4.92748871975453
2012-05-11 00:00:00+00:00,4.96370997749854
2012-05-12 00:00:00+00:00,4.94653223495032
2012-05-13 00:00:00+00:00,4.94479505376973
2012-05-14 00:00:00+00:00,5.01143592197545
2012-05-15 00:00:00+00:00,5.03364040035067
2012-05-16 00:00:00+00:00,5.08778450905903
2012-05-17 00:00:00+00:00,5.08966168644068
2012-05-18 00:00:00+00:00,5.11830148275862
2012-05-19 00:00:00+00:00,5.11254581122151
2012-05-20 00:00:00+00:00,5.09420096843951
2012-05-21 00:00:00+00:00,5.0942213100526
2012-05-22 00:00:00+00:00,5.08913918877849
2012-05-23 00:00:00+00:00,5.12885889976622
2012-05-24 00:00:00+00:00,5.11915775920514
2012-05-25 00:00:00+00:00,5.13727680654588
2012-05-26 00:00:00+00:00,5.10397880479252
2012-05-27 00:00:00+00:00,5.13461613500877
2012-05-28 00:00:00+00:00,5.13632541905318
2012-05-29 00:00:00+00:00,5.14847069783752
2012-05-30 00:00:00+00:00,5.13826456925774
2012-05-31 00:00:00+00:00,5.18163972121566
2012-06-01 00:00:00+00:00,5.26694375803624
2012-06-02 00:00:00+00:00,5.24363906019871
2012-06-03 00:00:00+00:00,5.21270498480421
2012-06-04 00:00:00+00:00,5.25876585739334
2012-06-05 00:00:00+00:00,5.42601429485681
2012-06-06 00:00:00+00:00,5.44616942197545
2012-06-07 00:00:00+00:00,5.58716980976037
2012-06-08 00:00:00+00:00,5.62252910169492
2012-06-09 00:00:00+00:00,5.55700233547633
2012-06-10 00:00:00+00:00,5.45789356925774
2012-06-11 00:00:00+00:00,5.58699698158971
2012-06-12 00:00:00+00:00,5.72749129865575
2012-06-13 00:00:00+00:00,5.90930132378726
2012-06-14 00:00:00+00:00,5.96202318205728
2012-06-15 00:00:00+00:00,6.52338071917008
2012-06-16 00:00:00+00:00,6.44415828229106
2012-06-17 00:00:00+00:00,6.1999664880187
2012-06-18 00:00:00+00:00,6.31084466861485
2012-06-19 00:00:00+00:00,6.49482671595558
2012-06-20 00:00:00+00:00,6.69355105552309
2012-06-21 00:00:00+00:00,6.67226250379895
2012-06-22 00:00:00+00:00,6.56376169783752
2012-06-23 00:00:00+00:00,6.44754168907072
2012-06-24 00:00:00+00:00,6.35049403857393
2012-06-25 00:00:00+00:00,6.31747363004091
2012-06-26 00:00:00+00:00,6.43286082875511
2012-06-27 00:00:00+00:00,6.61571340151958
2012-06-28 00:00:00+00:00,6.59006463296318
2012-06-29 00:00:00+00:00,6.65877675715956
2012-06-30 00:00:00+00:00,6.68042762302747
2012-07-01 00:00:00+00:00,6.62686009234366
2012-07-02 00:00:00+00:00,6.74347805084746
2012-07-03 00:00:00+00:00,6.44999240327294
2012-07-04 00:00:00+00:00,6.51483533313852
2012-07-05 00:00:00+00:00,6.64239860432496
2012-07-06 00:00:00+00:00,6.67218118936295
2012-07-07 00:00:00+00:00,6.80827371186441
2012-07-08 00:00:00+00:00,6.79631768790181
2012-07-09 00:00:00+00:00,7.03239588603156
2012-07-10 00:00:00+00:00,7.17858003565167
2012-07-11 00:00:00+00:00,7.18514778901227
2012-07-12 00:00:00+00:00,7.55593565020456
2012-07-13 00:00:00+00:00,7.63092125599065
2012-07-14 00:00:00+00:00,7.58012917825833
2012-07-15 00:00:00+00:00,7.62723485973115
2012-07-16 00:00:00+00:00,8.49340567738165
2012-07-17 00:00:00+00:00,8.75198485505552
2012-07-18 00:00:00+00:00,9.09519268614845
2012-07-19 00:00:00+00:00,8.87953341350087
2012-07-20 00:00:00+00:00,8.53245067913501
2012-07-21 00:00:00+00:00,8.87564584102864
2012-07-22 00:00:00+00:00,8.50656254412624
2012-07-23 00:00:00+00:00,8.53121126943308
2012-07-24 00:00:00+00:00,8.57458517066043
2012-07-25 00:00:00+00:00,8.7693472729398
2012-07-26 00:00:00+00:00,8.87576504617183
2012-07-27 00:00:00+00:00,8.89145989421391
2012-07-28 00:00:00+00:00,8.84256089421391
2012-07-29 00:00:00+00:00,8.74768065926359
2012-07-30 00:00:00+00:00,9.08831724897721
2012-07-31 00:00:00+00:00,9.32099840210403
2012-08-01 00:00:00+00:00,9.56802090385739
2012-08-02 00:00:00+00:00,10.5510396960842
2012-08-03 00:00:00+00:00,10.9158647466394
2012-08-04 00:00:00+00:00,10.9197148807715
2012-08-05 00:00:00+00:00,10.805117377557
2012-08-06 00:00:00+00:00,10.8694465017534
2012-08-07 00:00:00+00:00,10.9412794400935
2012-08-08 00:00:00+00:00,11.0703915967271
2012-08-09 00:00:00+00:00,11.1037247440094
2012-08-10 00:00:00+00:00,11.4475688045003
2012-08-11 00:00:00+00:00,11.5425355271771
2012-08-12 00:00:00+00:00,11.5925523898305
2012-08-13 00:00:00+00:00,11.9849629903565
2012-08-14 00:00:00+00:00,12.1870974810053
2012-08-15 00:00:00+00:00,13.1700773538866
2012-08-16 00:00:00+00:00,13.4507908246639
2012-08-17 00:00:00+00:00,12.0770055423729
2012-08-18 00:00:00+00:00,11.5775071648159
2012-08-19 00:00:00+00:00,7.83062184190532
2012-08-20 00:00:00+00:00,9.97987664874343
2012-08-21 00:00:00+00:00,9.90298201811806
2012-08-22 00:00:00+00:00,9.772554578609
2012-08-23 00:00:00+00:00,10.0886574260666
2012-08-24 00:00:00+00:00,10.5940425943892
2012-08-25 00:00:00+00:00,10.5836766715371
2012-08-26 00:00:00+00:00,10.545530742256
2012-08-27 00:00:00+00:00,10.9003800806546
2012-08-28 00:00:00+00:00,10.9329585336061
2012-08-29 00:00:00+00:00,10.8677839018118
2012-08-30 00:00:00+00:00,10.7277488383986
2012-08-31 00:00:00+00:00,10.1024098205728
2012-09-01 00:00:00+00:00,10.0065329374635
2012-09-02 00:00:00+00:00,10.2261162016365
2012-09-03 00:00:00+00:00,10.4971343091759
2012-09-04 00:00:00+00:00,10.3640018942139
2012-09-05 00:00:00+00:00,11.0255228784337
2012-09-06 00:00:00+00:00,11.1607690157802
2012-09-07 00:00:00+00:00,11.0761223366452
2012-09-08 00:00:00+00:00,11.0432700333139
2012-09-09 00:00:00+00:00,11.0620954932788
2012-09-10 00:00:00+00:00,11.1252888047925
2012-09-11 00:00:00+00:00,11.2680929552893
2012-09-12 00:00:00+00:00,11.3152859082408
2012-09-13 00:00:00+00:00,11.38029928872
2012-09-14 00:00:00+00:00,11.730107622443
2012-09-15 00:00:00+00:00,11.7183934155465
2012-09-16 00:00:00+00:00,11.8869112238457
2012-09-17 00:00:00+00:00,11.908317157218
2012-09-18 00:00:00+00:00,12.2596508386908
2012-09-19 00:00:00+00:00,12.5048540981882
2012-09-20 00:00:00+00:00,12.3671766493279
2012-09-21 00:00:00+00:00,12.3336578357686
2012-09-22 00:00:00+00:00,12.2137276250731
2012-09-23 00:00:00+00:00,12.1654630263004
2012-09-24 00:00:00+00:00,12.11358871654
2012-09-25 00:00:00+00:00,12.1824053945061
2012-09-26 00:00:00+00:00,12.3198168597312
2012-09-27 00:00:00+00:00,12.3187514018118
2012-09-28 00:00:00+00:00,12.3814573892461
2012-09-29 00:00:00+00:00,12.4047515055523
2012-09-30 00:00:00+00:00,12.3916224728229
2012-10-01 00:00:00+00:00,12.3893951601403
2012-10-02 00:00:00+00:00,12.8072380958504
2012-10-03 00:00:00+00:00,12.9554304944477
2012-10-04 00:00:00+00:00,12.8623857779077
2012-10-05 00:00:00+00:00,12.7522194190532
2012-10-06 00:00:00+00:00,12.5051297136178
2012-10-07 00:00:00+00:00,11.8739970853302
2012-10-08 00:00:00+00:00,11.7333297481005
2012-10-09 00:00:00+00:00,11.8286634354179
2012-10-10 00:00:00+00:00,12.109188478083
2012-10-11 00:00:00+00:00,12.0675518082992
2012-10-12 00:00:00+00:00,12.0280681648159
2012-10-13 00:00:00+00:00,11.9268038293396
2012-10-14 00:00:00+00:00,11.6505779608416
2012-10-15 00:00:00+00:00,11.9083095268849
2012-10-16 00:00:00+00:00,11.8480180689655
2012-10-17 00:00:00+00:00,11.9193881607247
2012-10-18 00:00:00+00:00,11.9259328445354
2012-10-19 00:00:00+00:00,11.7574857971946
2012-10-20 00:00:00+00:00,11.6943775517241
2012-10-21 00:00:00+00:00,11.657411405903
2012-10-22 00:00:00+00:00,11.7410779129164
2012-10-23 00:00:00+00:00,11.7077817299825
2012-10-24 00:00:00+00:00,11.6343523869082
2012-10-25 00:00:00+00:00,10.7536298202805
2012-10-26 00:00:00+00:00,10.130619493571
2012-10-27 00:00:00+00:00,10.4581862957335
2012-10-28 00:00:00+00:00,10.7099620838691
2012-10-29 00:00:00+00:00,10.6307389760374
2012-10-30 00:00:00+00:00,10.8593230584454
2012-10-31 00:00:00+00:00,11.1460718381064
2012-11-01 00:00:00+00:00,10.6135357510228
2012-11-02 00:00:00+00:00,10.5305036388077
2012-11-03 00:00:00+00:00,10.650747019287
2012-11-04 00:00:00+00:00,10.7968828924605
2012-11-05 00:00:00+00:00,10.7408207352425
2012-11-06 00:00:00+00:00,10.8681974991233
2012-11-07 00:00:00+00:00,10.9540989444769
2012-11-08 00:00:00+00:00,10.892699371128
2012-11-09 00:00:00+00:00,10.8158672180012
2012-11-10 00:00:00+00:00,10.8632604430158
2012-11-11 00:00:00+00:00,10.8418406388077
2012-11-12 00:00:00+00:00,11.0313424552893
2012-11-13 00:00:00+00:00,10.9980027790766
2012-11-14 00:00:00+00:00,10.9589524184687
2012-11-15 00:00:00+00:00,11.1751098585622
2012-11-16 00:00:00+00:00,11.705044829924
2012-11-17 00:00:00+00:00,11.7500423991818
2012-11-18 00:00:00+00:00,11.6656310321449
2012-11-19 00:00:00+00:00,11.7505293506721
2012-11-20 00:00:00+00:00,11.6991703167738
2012-11-21 00:00:00+00:00,11.7291351759205
2012-11-22 00:00:00+00:00,12.2919979465225
2012-11-23 00:00:00+00:00,12.2802876195207
2012-11-24 00:00:00+00:00,12.4132043997662
2012-11-25 00:00:00+00:00,12.5296894897721
2012-11-26 00:00:00+00:00,12.1846262399182
2012-11-27 00:00:00+00:00,12.1592753845704
2012-11-28 00:00:00+00:00,12.3316598270018
2012-11-29 00:00:00+00:00,12.4976616534191
2012-11-30 00:00:00+00:00,12.5861389275278
2012-12-01 00:00:00+00:00,12.5923868702513
2012-12-02 00:00:00+00:00,12.4979447565751
2012-12-03 00:00:00+00:00,12.6569578369375
2012-12-04 00:00:00+00:00,13.3695895815313
2012-12-05 00:00:00+00:00,13.3127502220923
2012-12-06 00:00:00+00:00,13.4779245403273
2012-12-07 00:00:00+00:00,13.4772824494448
2012-12-08 00:00:00+00:00,13.4999844091175
2012-12-09 00:00:00+00:00,13.3465108907072
2012-12-10 00:00:00+00:00,13.4922565809468
2012-12-11 00:00:00+00:00,13.615415666277
2012-12-12 00:00:00+00:00,13.6682136426067
2012-12-13 00:00:00+00:00,13.7552515207481
2012-12-14 00:00:00+00:00,13.6009222527762
2012-12-15 00:00:00+00:00,13.5309482887201
2012-12-16 00:00:00+00:00,13.3328610765634
2012-12-17 00:00:00+00:00,13.3200719514904
2012-12-18 00:00:00+00:00,13.2720338690824
2012-12-19 00:00:00+00:00,13.5385431800117
2012-12-20 00:00:00+00:00,13.5700270263004
2012-12-21 00:00:00+00:00,13.4289680023378
2012-12-22 00:00:00+00:00,13.4272139129164
2012-12-23 00:00:00+00:00,13.3181057568673
2012-12-24 00:00:00+00:00,13.4266626715371
2012-12-25 00:00:00+00:00,13.3655670046756
2012-12-26 00:00:00+00:00,13.4546990175336
2012-12-27 00:00:00+00:00,13.3993031811806
2012-12-28 00:00:00+00:00,13.4555072215079
2012-12-29 00:00:00+00:00,13.3740038603156
2012-12-30 00:00:00+00:00,13.445013798948
2012-12-31 00:00:00+00:00,13.5455524436002
2013-01-01 00:00:00+00:00,13.3313714219755
2013-01-02 00:00:00+00:00,13.2806068129749
2013-01-03 00:00:00+00:00,13.3840811484512
2013-01-04 00:00:00+00:00,13.4517211496201
2013-01-05 00:00:00+00:00,13.459406766803
2013-01-06 00:00:00+00:00,13.5044965078901
2013-01-07 00:00:00+00:00,13.5560616578025
2013-01-08 00:00:00+00:00,13.7803506312098
2013-01-09 00:00:00+00:00,13.8209552565751
2013-01-10 00:00:00+00:00,14.12317285564
2013-01-11 00:00:00+00:00,14.2276211227352
2013-01-12 00:00:00+00:00,14.2142856560491
2013-01-13 00:00:00+00:00,14.1607882670953
2013-01-14 00:00:00+00:00,14.3179703202805
2013-01-15 00:00:00+00:00,14.3136377516072
2013-01-16 00:00:00+00:00,14.7078140479252
2013-01-17 00:00:00+00:00,15.598599739626
2013-01-18 00:00:00+00:00,15.7157911239042
2013-01-19 00:00:00+00:00,15.5881263997662
2013-01-20 00:00:00+00:00,15.7195921373466
2013-01-21 00:00:00+00:00,16.7810195207481
2013-01-22 00:00:00+00:00,17.3001788386908
2013-01-23 00:00:00+00:00,17.5363954228521
2013-01-24 00:00:00+00:00,16.90108607218
2013-01-25 00:00:00+00:00,17.4072020292227
2013-01-26 00:00:00+00:00,17.5536291760608
2013-01-27 00:00:00+00:00,17.8646280148217
2013-01-28 00:00:00+00:00,18.7942648743425
2013-01-29 00:00:00+00:00,19.5147141861484
2013-01-30 00:00:00+00:00,19.7374466864407
2013-01-31 00:00:00+00:00,20.5116430306838
2013-02-01 00:00:00+00:00,20.443091956166
2013-02-02 00:00:00+00:00,19.6359017054354
2013-02-03 00:00:00+00:00,20.5789396832262
2013-02-04 00:00:00+00:00,20.4404879614261
2013-02-05 00:00:00+00:00,20.6593447276446
2013-02-06 00:00:00+00:00,21.2085655318527
2013-02-07 00:00:00+00:00,22.1177651789246
2013-02-08 00:00:00+00:00,22.7873650499299
2013-02-09 00:00:00+00:00,23.7338601537113
2013-02-10 00:00:00+00:00,23.9002893571011
2013-02-11 00:00:00+00:00,24.4972726949153
2013-02-12 00:00:00+00:00,24.9797364073641
2013-02-13 00:00:00+00:00,24.6416509347867
2013-02-14 00:00:00+00:00,27.2823898203039
2013-02-15 00:00:00+00:00,27.1712692291058
2013-02-16 00:00:00+00:00,27.3461635619521
2013-02-17 00:00:00+00:00,26.9272513763881
2013-02-18 00:00:00+00:00,26.9288676370544
2013-02-19 00:00:00+00:00,29.4136243807715
2013-02-20 00:00:00+00:00,29.8198072276447
2013-02-21 00:00:00+00:00,29.8180689158387
2013-02-22 00:00:00+00:00,30.4726565324372
2013-02-23 00:00:00+00:00,29.8064545458796
2013-02-24 00:00:00+00:00,29.8828484924021
2013-02-25 00:00:00+00:00,30.3520330949737
2013-02-26 00:00:00+00:00,31.1555373506721
2013-02-27 00:00:00+00:00,31.2402610829924
2013-02-28 00:00:00+00:00,33.3752939365868
2013-03-01 00:00:00+00:00,34.6062570341204
2013-03-02 00:00:00+00:00,34.143515924021
2013-03-03 00:00:00+00:00,34.451740484512
2013-03-04 00:00:00+00:00,36.3762652507306
2013-03-05 00:00:00+00:00,40.6729539902747
2013-03-06 00:00:00+00:00,43.2849961852133
2013-03-07 00:00:00+00:00,41.9474407158387
2013-03-08 00:00:00+00:00,43.902928914962
2013-03-09 00:00:00+00:00,46.8885866123086
2013-03-10 00:00:00+00:00,46.0660384590181
2013-03-11 00:00:00+00:00,48.275074577218
2013-03-12 00:00:00+00:00,44.4135452582116
2013-03-13 00:00:00+00:00,47.0161908515809
2013-03-14 00:00:00+00:00,46.9255625535453
2013-03-15 00:00:00+00:00,46.9025172478223
2013-03-16 00:00:00+00:00,47.1570156995909
2013-03-17 00:00:00+00:00,47.3334997837522
2013-03-18 00:00:00+00:00,51.3654363912578
2013-03-19 00:00:00+00:00,59.4986011114249
2013-03-20 00:00:00+00:00,63.6874854981899
2013-03-21 00:00:00+00:00,70.9175250053215
2013-03-22 00:00:00+00:00,69.8460845417884
2013-03-23 00:00:00+00:00,64.3831163705435
2013-03-24 00:00:00+00:00,71.6904242064758
2013-03-25 00:00:00+00:00,74.3140892495617
2013-03-26 00:00:00+00:00,78.6141974320088
2013-03-27 00:00:00+00:00,88.8520799138223
2013-03-28 00:00:00+00:00,87.6731739608416
2013-03-29 00:00:00+00:00,90.29569935827
2013-03-30 00:00:00+00:00,92.1899599883109
2013-03-31 00:00:00+00:00,93.8992384231444
2013-04-01 00:00:00+00:00,103.580346911163
2013-04-02 00:00:00+00:00,116.679944241173
2013-04-03 00:00:00+00:00,131.384809378154
2013-04-04 00:00:00+00:00,133.007120475745
2013-04-05 00:00:00+00:00,142.626065488019
2013-04-06 00:00:00+00:00,143.081822964933
2013-04-07 00:00:00+00:00,162.852214576856
2013-04-08 00:00:00+00:00,186.351161848042
2013-04-09 00:00:00+00:00,230.682996695207
2013-04-10 00:00:00+00:00,161.192889661017
2013-04-11 00:00:00+00:00,82.9015850379895
2013-04-12 00:00:00+00:00,111.476373194039
2013-04-13 00:00:00+00:00,97.6090718702513
2013-04-14 00:00:00+00:00,88.8614913997663
2013-04-15 00:00:00+00:00,80.8746931659848
2013-04-16 00:00:00+00:00,68.2831387270602
2013-04-17 00:00:00+00:00,92.8640369135009
2013-04-18 00:00:00+00:00,108.628345092344
2013-04-19 00:00:00+00:00,119.012283239042
2013-04-20 00:00:00+00:00,128.208288893045
2013-04-21 00:00:00+00:00,118.483243756283
2013-04-22 00:00:00+00:00,126.31427175979
2013-04-23 00:00:00+00:00,142.127218053185
2013-04-24 00:00:00+00:00,154.1332778045
2013-04-25 00:00:00+00:00,141.008659278492
2013-04-26 00:00:00+00:00,137.209600419638
2013-04-27 00:00:00+00:00,128.226669605202
2013-04-28 00:00:00+00:00,134.62356956166
2013-04-29 00:00:00+00:00,143.810378192577
2013-04-30 00:00:00+00:00,139.129647545295
2013-05-01 00:00:00+00:00,116.113801040327
2013-05-02 00:00:00+00:00,106.340984697253
2013-05-03 00:00:00+00:00,96.3168402741087
2013-05-04 00:00:00+00:00,112.497636369082
2013-05-05 00:00:00+00:00,116.488715827002
2013-05-06 00:00:00+00:00,112.118596195207
2013-05-07 00:00:00+00:00,111.609212873466
2013-05-08 00:00:00+00:00,113.136061854763
2013-05-09 00:00:00+00:00,111.974532710696
2013-05-10 00:00:00+00:00,117.691036883694
2013-05-11 00:00:00+00:00,115.49977766277
2013-05-12 00:00:00+00:00,114.885675559614
2013-05-13 00:00:00+00:00,117.404456646113
2013-05-14 00:00:00+00:00,107.865566569258
2013-05-15 00:00:00+00:00,108.986852425482
2013-05-16 00:00:00+00:00,112.917874050263
2013-05-17 00:00:00+00:00,117.284616014027
2013-05-18 00:00:00+00:00,118.169876680304
2013-05-19 00:00:00+00:00,117.033880187025
2013-05-20 00:00:00+00:00,117.818636469901
2013-05-21 00:00:00+00:00,117.252040911748
2013-05-22 00:00:00+00:00,118.9781735827
2013-05-23 00:00:00+00:00,123.726156049094
2013-05-24 00:00:00+00:00,128.971080654588
2013-05-25 00:00:00+00:00,128.844915254237
2013-05-26 00:00:00+00:00,130.158601110462
2013-05-27 00:00:00+00:00,126.392905902981
2013-05-28 00:00:00+00:00,125.904595265926
2013-05-29 00:00:00+00:00,129.564812390415
2013-05-30 00:00:00+00:00,126.513068381064
2013-05-31 00:00:00+00:00,127.816488895383
2013-06-01 00:00:00+00:00,128.791151081239
2013-06-02 00:00:00+00:00,122.626708942139
2013-06-03 00:00:00+00:00,122.949187901812
2013-06-04 00:00:00+00:00,120.189968731736
2013-06-05 00:00:00+00:00,120.869923845704
2013-06-06 00:00:00+00:00,119.053975669784
2013-06-07 00:00:00+00:00,110.1977314436
2013-06-08 00:00:00+00:00,109.178545341321
2013-06-09 00:00:00+00:00,99.9036034482759
2013-06-10 00:00:00+00:00,104.357566627703
2013-06-11 00:00:00+00:00,107.507520455874
2013-06-12 00:00:00+00:00,106.378116306254
2013-06-13 00:00:00+00:00,101.323897720631
2013-06-14 00:00:00+00:00,99.2132443015781
2013-06-15 00:00:00+00:00,99.8750374050263
2013-06-16 00:00:00+00:00,99.0383512565751
2013-06-17 00:00:00+00:00,100.126305084746
2013-06-18 00:00:00+00:00,104.289176382233
2013-06-19 00:00:00+00:00,104.417150789012
2013-06-20 00:00:00+00:00,104.323499707773
2013-06-21 00:00:00+00:00,101.416857393337
2013-06-22 00:00:00+00:00,100.039508474576
2013-06-23 00:00:00+00:00,100.314744593805
2013-06-24 00:00:00+00:00,99.0456832261835
2013-06-25 00:00:00+00:00,97.8327887200468
2013-06-26 00:00:00+00:00,98.6517007597896
2013-06-27 00:00:00+00:00,96.8039495990649
2013-06-28 00:00:00+00:00,89.4245067212157
2013-06-29 00:00:00+00:00,88.7972910578609
2013-06-30 00:00:00+00:00,89.4809076563413
2013-07-01 00:00:00+00:00,82.8675701344243
2013-07-02 00:00:00+00:00,87.8164666861484
2013-07-03 00:00:00+00:00,77.6913308007014
2013-07-04 00:00:00+00:00,79.1348708357686
